150.0 0.6801295882619204 11.367 1.910079405978826 0.24836535497619674 0.07021410641989279 0.48053066420130186 2.358748101773853 2.307045402140752e-16 4.251738189485268e-49
155.0 0.6951295882619204 11.357 1.9195732832044754 0.24981960875005144 0.06776530329123086 0.48082009183913993 2.3677283287408986 2.227779776300635e-16 4.204572716377883e-49
160.0 0.7101295882619204 11.345 1.9279122575254877 0.25117026120161545 0.06550061602628685 0.4810769178267561 2.3742590373912185 2.1534555162920549e-16 4.159913697619454e-49
165.0 0.7251295882619204 11.333 1.9357900699013662 0.2524636297045654 0.06336168849239267 0.4812986946182134 2.380016861898926 2.0832352427453268e-16 4.1167645616790385e-49
170.0 0.7401295882619204 11.32 1.942896934087608 0.25368149533714773 0.06136120174659063 0.4814910314753909 2.3842299200548873 2.0170362046397906e-16 4.075504772186961e-49
175.0 0.7551295882619203 11.307 1.9495877406379145 0.25484777484771476 0.05946818514242198 0.4816532551545897 2.3877529167278295 1.954346735682073e-16 4.035613410476548e-49
180.0 0.7701295882619204 11.292 1.9552213490689991 0.25592370481089 0.05771613615016827 0.48179452434871645 2.389003821211577 1.8953361387222817e-16 3.9979150814186946e-49
185.0 0.7851295882619204 11.278 1.9608108733409275 0.2569739316550488 0.05603526510025119 0.48190654240908165 2.390451982440616 1.8391281618003215e-16 3.96101260069639e-49
190.0 0.8001295882619204 11.263 1.9657139426032988 0.2579595952624099 0.05445982527086651 0.4819983373366475 2.3905142745807724 1.7859299448018751e-16 3.9257346108810945e-49
195.0 0.8151295882619204 11.248 1.9702780438325695 0.25890334585803526 0.05296373793734386 0.4820679620476882 2.39003200965454 1.7353418137691245e-16 3.891585734943466e-49
200.0 0.8301295882619204 11.232 1.974192099575464 0.2597872111268046 0.05156030196093506 0.4821211276823076 2.3882351049075234 1.6873791460137275e-16 3.858948812660095e-49
205.0 0.8451295882619204 11.217 1.978126224296289 0.26065300340940767 0.05020736099111789 0.4821509644958101 2.3867547470940584 1.6415001866544218e-16 3.826910545063087e-49
210.0 0.8601295882619204 11.201 1.9814415121597835 0.26146280323443133 0.04893705762737792 0.4821673469905425 2.384020375449545 1.5979321702889638e-16 3.7962883421994e-49
215.0 0.8751295882619204 11.185 1.9844785345601301 0.2622381485940919 0.0477269105698138 0.48216726903356594 2.380857613145472 1.5563522346366634e-16 3.766608654101898e-49
220.0 0.8901295882619203 11.168 1.9869267313236352 0.2629613376297239 0.04659003186047919 0.482156679476369 2.376501899058575 1.5168079431714032e-16 3.7382535228374115e-49
225.0 0.9051295882619204 11.152 1.9894458325456978 0.263672484282753 0.045488982002100414 0.48212712582879513 2.3725562741510373 1.4788394610025655e-16 3.710340398738603e-49
230.0 0.9201295882619204 11.136 1.9917230138196076 0.26435356537701127 0.044437789702742356 0.48208426304701624 2.368250598846445 1.442516804252217e-16 3.68325796120202e-49
235.0 0.9351295882619204 11.12 1.9937691286154844 0.2650058937442454 0.04343350834667872 0.4820290075848265 2.3636051663091404 1.4077426946438227e-16 3.6569727347055834e-49
240.0 0.9501295882619204 11.103 1.9952748881660043 0.26561209650703954 0.04248882317003986 0.48196762021919726 2.3578631412539743 1.3745827048761424e-16 3.63186424460202e-49
245.0 0.9651295882619204 11.087 1.9968901388153184 0.26621074308191983 0.04157003526302449 0.48189023642979206 2.3525979240396504 1.342638488002272e-16 3.6070773148332224e-49
250.0 0.9801295882619204 11.07 1.9979859280436045 0.26676586505155814 0.04070533442991335 0.4818085496851936 2.3462780845494233 1.312140615914734e-16 3.5834035732605884e-49
255.0 0.9951295882619204 11.054 1.9992073531858596 0.26731531013971815 0.03986262176030505 0.4817120409299804 2.340461912418618 1.2827160731525587e-16 3.56000042547415e-49
260.0 1.0101295882619203 11.038 2.000244126097059 0.2678416223524353 0.039054955765262196 0.4816069136154207 2.334392132359169 1.2544499922607683e-16 3.537250896275101e-49
265.0 1.0251295882619205 11.021 2.0007892845172193 0.2683278824167153 0.038294382755403124 0.4814998671406489 2.3273239787707345 1.2274194072102177e-16 3.515529934764167e-49
270.0 1.0401295882619204 11.005 2.0014810514718455 0.268810908642873 0.03755094091871852 0.4813794554118336 2.3207931975980096 1.2012841464747663e-16 3.4940127024428446e-49
275.0 1.0551295882619205 10.989 2.0020107720392493 0.2692735459530404 0.03683719433734362 0.48125217333406417 2.3140501962079454 1.1761323542775957e-16 3.473078746555192e-49
280.0 1.0701295882619204 10.973 2.0023852553907115 0.26971662233797034 0.036151585202487284 0.48111853515780684 2.3071073378100158 1.151913230903547e-16 3.4527068031865376e-49
285.0 1.0851295882619203 10.957 2.0026109811615402 0.27014092617217755 0.03549265608739968 0.48097902435963563 2.2999763406454568 1.1285792700220784e-16 3.432876603866606e-49
290.0 1.1001295882619204 10.941 2.0026941179095052 0.2705472084178475 0.03485904239376359 0.48083409566551927 2.2926683144538895 1.1060860037662048e-16 3.4135688199906785e-49
295.0 1.1151295882619203 10.925 2.002640540400755 0.270936184689481 0.03424946544256254 0.48068417692120563 2.285193794674405 1.0843917706447181e-16 3.3947650108091894e-49
300.0 1.1301295882619204 10.909 2.002455845806044 0.27130853718906867 0.033662726148338463 0.48052967082308556 2.277562774534849 1.0634575039717171e-16 3.3764475747293815e-49
305.0 1.1451295882619204 10.894 2.002453001377419 0.27168171727771034 0.03308560057453805 0.4803638968968388 2.270516947448897 1.0431277010842148e-16 3.3582171208943926e-49
310.0 1.1601295882619205 10.878 2.00202094923259 0.272022618013547 0.03254142668784219 0.48020121716256703 2.2625974745798647 1.0236078140216248e-16 3.3408247150669905e-49
315.0 1.1751295882619204 10.863 2.001778945894612 0.27236530873080245 0.03200520306627725 0.48002773741633215 2.2552740566582306 1.004629886939594e-16 3.323491795982173e-49
320.0 1.1901295882619203 10.848 2.001424008579411 0.27269355992631733 0.03148807491533647 0.4798508394479813 2.247822593029335 9.862820943654889e-17 3.3065861664695223e-49
325.0 1.2051295882619204 10.832 2.000656405020856 0.27299161662075455 0.0310004780346261 0.4796783352429648 2.2395317834895505 9.686458891290382e-17 3.2904684561127277e-49
330.0 1.2201295882619203 10.817 2.0000895668192906 0.2732927228545499 0.030518723865589868 0.47949560319228923 2.2318502318741507 9.514714460386208e-17 3.274373707726169e-49
335.0 1.2351295882619204 10.802 1.9994225203161633 0.27358095383927056 0.0300535317915343 0.47931031222706716 2.2240626308804194 9.34845465502864e-17 3.2586656482094063e-49
340.0 1.2501295882619203 10.787 1.9986591385880725 0.273856786553339 0.029604150377792144 0.4791227176226106 2.216175602454117 9.187437358982415e-17 3.243331863291805e-49
345.0 1.2651295882619205 10.773 1.9981039517136612 0.2741365051082317 0.029159211929946752 0.4789251297842145 2.2089014431609337 9.030405995784603e-17 3.227993011439456e-49
350.0 1.2801295882619204 10.758 1.9971580296452718 0.2743887768397307 0.028739519472898854 0.4787335356576831 2.200830909150043 8.8792178297553e-17 3.2133743275868597e-49
355.0 1.2951295882619205 10.743 1.9961264140114618 0.2746299631992428 0.028333621463759916 0.4785403226582678 2.192678943274667 8.732622663398308e-17 3.1990956497406668e-49
360.0 1.3101295882619204 10.729 1.9953107457786912 0.27487595362232004 0.02793071769632187 0.4783374621486587 2.185147421029912 8.589450247338831e-17 3.1847842548635764e-49
365.0 1.3251295882619203 10.715 1.9944141436082707 0.2751114227516014 0.027540731882882176 0.4781331823316591 2.1775387677999545 8.450526612885842e-17 3.170795677597793e-49
370.0 1.3401295882619204 10.701 1.9934396030268422 0.27533674303885486 0.027163115550105744 0.477927668467966 2.16985792539097 8.315676988136312e-17 3.157120159518048e-49
375.0 1.3551295882619203 10.687 1.9923899946138794 0.27555227160700957 0.026797349237694418 0.47772109568469157 2.162109602214967 8.1847356847992e-17 3.1437483271736157e-49
380.0 1.3701295882619204 10.673 1.99126807003041 0.2757583509845003 0.02644294068982735 0.47751362954051974 2.1542982849823824 8.057545532148366e-17 3.130671173818438e-49
385.0 1.3851295882619203 10.659 1.990076467716754 0.2759553097995029 0.026099423175399046 0.47730542655589603 2.146428249753454 7.933957351904738e-17 3.1178800421457003e-49
390.0 1.4001295882619205 10.645 1.9888177182793034 0.2761434634364721 0.025766353926806655 0.47709663471081487 2.1385035723870423 7.813829470690728e-17 3.10536660796483e-49
395.0 1.4151295882619204 10.632 1.9877872515154977 0.27633785738918704 0.025434047191208828 0.4768785083119335 2.1312034086282643 7.696154396270017e-17 3.0927720934404778e-49
400.0 1.4301295882619205 10.618 1.9864006501787164 0.2765091967403018 0.02512075287929526 0.4766688628773714 2.1231779212559134 7.582563138012034e-17 3.0807918491669808e-49
405.0 1.4451295882619204 10.605 1.985245429189502 0.27668714672755096 0.02480767600529485 0.47644996643585125 2.1157783366290244 7.471200913262212e-17 3.068718440240218e-49
410.0 1.4601295882619203 10.592 1.9840307547107745 0.2768572372182615 0.024503711685623628 0.47623082660518296 2.1083327893042725 7.362823683303107e-17 3.056895418001849e-49
415.0 1.4751295882619204 10.578 1.982468628344891 0.2770053862041323 0.024217309298794724 0.47602078992004093 2.100180803347518 7.258141559146038e-17 3.045660520336063e-49
420.0 1.4901295882619203 10.565 1.9811419269539143 0.27716063046475586 0.023930421438716497 0.4758015868256695 2.092655758541046 7.155393528985026e-17 3.0343161926863768e-49
425.0 1.5051295882619204 10.553 1.9800504378869233 0.2773229223053437 0.023643055666685273 0.47557307060961224 2.0857521458179407 7.054514682886826e-17 3.0228603839531176e-49
430.0 1.5201295882619204 10.54 1.9786179853020311 0.2774640968169687 0.02337218464312555 0.47535405126985203 2.0781538144359675 6.957015282708672e-17 3.0119718454539812e-49
435.0 1.5351295882619205 10.527 1.9771357176184234 0.2775986257461233 0.023108825977323225 0.475135306858227 2.070524368938317 6.86199395474021e-17 3.0013013494479684e-49
440.0 1.5501295882619204 10.515 1.9758919359724234 0.2777405969866705 0.022844421034668532 0.4749072884291016 2.063516246539233 6.768598909237006e-17 2.990505566584154e-49
445.0 1.5651295882619203 10.502 1.9743144287325378 0.2778623845417794 0.022595366350245644 0.47468927397246125 2.055829439329006 6.678284825690787e-17 2.980255325646866e-49
450.0 1.5801295882619204 10.49 1.9729772965486392 0.27799184279766526 0.022344939008746022 0.4744619931418138 2.0487634042136342 6.589453864950724e-17 2.9698715189007586e-49
455.0 1.5951295882619203 10.478 1.9715954946387138 0.2781152964217472 0.02210117425249759 0.4742351595135593 2.04167057358183 6.50279263423711e-17 2.9596864050417004e-49
460.0 1.6101295882619204 10.466 1.9701705108533634 0.2782329348782178 0.021863835935538197 0.4740088461028683 2.0345531362159486 6.418227153238252e-17 2.949694885697844e-49
465.0 1.6251295882619203 10.454 1.9687037785833736 0.2783449408014083 0.02163269844757769 0.4737831219854517 2.027413185637094 6.33568664552869e-17 2.93989203524289e-49
470.0 1.6401295882619205 10.442 1.9671966790590634 0.27845149028201105 0.021407546156442 0.47355805249403654 2.020252724387002 6.255103371607622e-17 2.930273093709224e-49
475.0 1.6551295882619204 10.43 1.965650543539062 0.2785527531396084 0.021188172884405772 0.47333369940438025 2.013073668100735 6.176412472059681e-17 2.9208334600399655e-49
480.0 1.6701295882619205 10.418 1.9640666553942943 0.27864889318221764 0.020974381416108447 0.47311012111140116 2.005877849381019 6.099551820139742e-17 2.9115686856611754e-49
485.0 1.6851295882619204 10.407 1.9627269782100016 0.2787531542285063 0.020758500224827718 0.4728770735354714 1.999293595179432 6.023785872971482e-17 2.9021487791441344e-49
490.0 1.7001295882619203 10.395 1.9610706317138398 0.27883943567308744 0.02055539225149141 0.4726551387107524 1.9920669125040387 5.950418236349456e-17 2.893222163700728e-49
495.0 1.7151295882619204 10.384 1.9596596123465961 0.2789339747961991 0.020349996277069182 0.4724237003293916 1.9854501751197018 5.878050551770206e-17 2.884134664620811e-49
500.0 1.7301295882619203 10.372 1.9579354371631388 0.2790109910052075 0.020156871810031344 0.4722036097206796 1.978199103275301 5.80795611712439e-17 2.8755300138025532e-49
505.0 1.7451295882619204 10.361 1.956457565702542 0.2790963854132874 0.019961282809633822 0.47197397387161344 1.9715561305744862 5.738775036301336e-17 2.866759166512532e-49
510.0 1.7601295882619203 10.35 1.9549475573875301 0.2791773720147025 0.019770397243148153 0.4717452725955417 1.964901041933483 5.671117159983719e-17 2.858141642785209e-49
515.0 1.7751295882619205 10.339 1.953406427399341 0.27925408186838696 0.019584064019792746 0.47151754744150515 1.9582352207488865 5.604935509970097e-17 2.8496738474798163e-49
520.0 1.7901295882619204 10.328 1.9518351562986969 0.27932664163708704 0.01940213819065494 0.47129083762804636 1.9515599924478575 5.5401849532907826e-17 2.841352297450529e-49
525.0 1.8051295882619205 10.317 1.950234691384163 0.2793951737585266 0.0192244806515729 0.4710651801540011 1.9448766269466302 5.476822114824758e-17 2.833173617308208e-49
530.0 1.8201295882619204 10.307 1.9488813046549383 0.27947216952837123 0.019044136830156877 0.4708297238604561 1.9387915976745853 5.414201495748774e-17 2.8248195077216404e-49
535.0 1.8351295882619203 10.296 1.9472245980284462 0.2795329231554457 0.01887468600342058 0.47060621281428333 1.932093262718733 5.3534977708033044e-17 2.816917948849758e-49
540.0 1.8501295882619204 10.285 1.945541357764963 0.2795899936390404 0.01870911698537287 0.47038385362227075 1.9253903024025203 5.2940612286058806e-17 2.809149722709818e-49
545.0 1.8651295882619203 10.275 1.9441060770427085 0.2796556385252566 0.018540685280866345 0.4701516089223462 1.9192823102860377 5.235272150548497e-17 2.801200120161408e-49
550.0 1.8801295882619204 10.264 1.9423716679139327 0.27970558886538766 0.01838259049087408 0.46993158052070044 1.912571007058447 5.178266727249517e-17 2.7936907439704907e-49
555.0 1.8951295882619204 10.254 1.94088569492531 0.27976417401142645 0.018221532138356193 0.46970160406809036 1.9064523000965952 5.121851920494275e-17 2.78599640805051e-49
560.0 1.9101295882619205 10.244 1.9393752539028817 0.27981934320973056 0.01806402708312069 0.4694727724373405 1.9003286425518562 5.066576769104653e-17 2.7784260633404905e-49
565.0 1.9251295882619204 10.234 1.9378410826700294 0.27987119300634195 0.01790997016506867 0.4692451104674408 1.8942009713007695 5.012408939037715e-17 2.7709770154360703e-49
570.0 1.9401295882619203 10.224 1.9362838953828656 0.2799198169035555 0.017759260176062122 0.4690186415042906 1.8880701852580681 4.959317266874878e-17 2.763646648011331e-49
575.0 1.9551295882619204 10.214 1.9347043834017128 0.2799653054711287 0.017611799682730682 0.4687933874691993 1.881937146905888 4.9072717086480444e-17 2.7564324200628002e-49
580.0 1.9701295882619203 10.204 1.9331032161259272 0.2800077464528346 0.017467494858454 0.46856936892411033 1.8758026837562585 4.856243291274718e-17 2.7493318632672046e-49
585.0 1.9851295882619204 10.194 1.9314810417939718 0.2800472248686048 0.01732625532397473 0.46834660513380155 1.8696675897505617 4.806204066451273e-17 2.7423425794480023e-49
590.0 2.0001295882619203 10.184 1.9298384882501662 0.2800838231124366 0.017187993996146966 0.46812511412518715 1.8635326265986198 4.757127066861654e-17 2.735462238145027e-49
595.0 2.0151295882619205 10.175 1.9284445300907214 0.2801290744121832 0.0170465810281267 0.46789329341226044 1.8579760961379237 4.70846615699189e-17 2.7283871906037943e-49
600.0 2.0301295882619206 10.165 1.9267625189921627 0.28016008427593486 0.016914078710720593 0.4676743459623397 1.851841523139722 4.661242003228906e-17 2.7217189507130604e-49
605.0 2.0451295882619203 10.156 1.9253292650663345 0.28019976896568355 0.01677836910162942 0.46744499760509517 1.8462828177982755 4.6143955938930155e-17 2.7148535930289687e-49
610.0 2.060129588261921 10.146 1.9236100982625834 0.28022549385085577 0.016651309277556644 0.46722865493077065 1.8401513693757097 4.5689267552047593e-17 2.708388830698047e-49
615.0 2.0751295882619205 10.137 1.9221397968984586 0.28025990924911753 0.016520993394782746 0.46700183859599 1.8345931556752268 4.5238002056985754e-17 2.7017247178997817e-49
620.0 2.0901295882619206 10.128 1.920651529806158 0.28029176396977373 0.0163932898939686 0.4667762837224714 1.8290351797488547 4.479502705764153e-17 2.6951586805938393e-49
625.0 2.1051295882619208 10.119 1.9191458134146193 0.2803211266127888 0.016268128205142274 0.46655200294574956 1.8234780416839755 4.436012805425102e-17 2.6886887610788793e-49
630.0 2.1201295882619204 10.11 1.917623148665755 0.2803480637582651 0.016145440188164367 0.466329008005091 1.8179223179847137 4.39330976437666e-17 2.6823130539783127e-49
635.0 2.1351295882619206 10.101 1.9160840215458521 0.2803726400352021 0.016025160032643152 0.4661073097834125 1.812368562470306 4.351373523588989e-17 2.6760297045318806e-49
640.0 2.1501295882619207 10.092 1.914528903596263 0.2803949181875902 0.01590722416261586 0.46588691834539925 1.8068173071367266 4.3101846782370166e-17 2.669836906952418e-49
645.0 2.165129588261921 10.083 1.9129582524040785 0.28041495913792447 0.01579157114574357 0.4656678429739891 1.8012690629833328 4.2697244518869813e-17 2.663732902845469e-49
650.0 2.1801295882619205 10.074 1.9113725120739211 0.2804328220482884 0.015678141606779168 0.4654500922052202 1.7957243208059845 4.229974671872622e-17 2.6577159796886675e-49
655.0 2.1951295882619206 10.065 1.9097721136815724 0.2804485643790985 0.015566878145072143 0.46523367386154585 1.790183551958149 4.1909177457986266e-17 2.651784469368397e-49
660.0 2.2101295882619207 10.056 1.9081574757101096 0.2804622419455927 0.015457725255913398 0.46501859508371934 1.784647209081388 4.1525366391124716e-17 2.6459367467712358e-49
665.0 2.2251295882619204 10.048 1.9067907121258503 0.2804844921550269 0.015345246011179186 0.4647925796297477 1.7796671394363435 4.1143651505749535e-17 2.639882687323137e-49
670.0 2.2401295882619205 10.039 1.905148356056159 0.2804941441691757 0.015240195757250483 0.4645801557754821 1.7741391475133144 4.0772910717247176e-17 2.634198655035819e-49
675.0 2.2551295882619207 10.031 1.9037537693576874 0.28051235787827855 0.015131799407566555 0.46435672143660567 1.7691647931111085 4.0404038181129895e-17 2.6283069271458713e-49
680.0 2.270129588261921 10.022 1.9020852427561672 0.28051819167733166 0.015030647605184758 0.46414697571326274 1.7636467925836066 4.0045744968960395e-17 2.622780520481643e-49
685.0 2.2851295882619205 10.014 1.9006643507324368 0.2805325729274709 0.014926133389301757 0.46392614549000194 1.7586797656092927 3.968910819860683e-17 2.61704516451006e-49
690.0 2.3001295882619206 10.006 1.899230633740606 0.28054508273209877 0.01482350897505226 0.46370660412973375 1.7537161436080548 3.933839414062422e-17 2.6113862719524613e-49
695.0 2.3151295882619207 9.998 1.89778444337374 0.2805557685760166 0.014722728070211999 0.46348835626096 1.7487562929763694 3.899346389599408e-17 2.605802449915021e-49
700.0 2.3301295882619204 9.989 1.8960674504564874 0.2805544893687136 0.014628847588168086 0.46328397860777654 1.743260965050565 3.86583851750118e-17 2.600575040192725e-49
705.0 2.3451295882619205 9.981 1.8945977484637035 0.280561719231031 0.014531582626932068 0.46306836895078446 1.7383113242040538 3.832458293535909e-17 2.5951365091967546e-49
710.0 2.3601295882619207 9.973 1.8931165668762102 0.28056725937173327 0.014436031477031014 0.4628540632362047 1.733366463175309 3.799617292964914e-17 2.589769081520307e-49
715.0 2.3751295882619208 9.965 1.8916242198989315 0.2805711523250242 0.014342153315161907 0.462641064204111 1.7284266951547633 3.767303205408967e-17 2.5844714945574534e-49
720.0 2.3901295882619205 9.957 1.8901210131046629 0.2805734394804341 0.014249908564881838 0.46242937417125923 1.7234923211870206 3.735504080924663e-17 2.5792425159331995e-49
725.0 2.4051295882619206 9.949 1.8886072437036965 0.2805741611182734 0.014159258850878442 0.46221899504981173 1.7185636306031542 3.7042083172118595e-17 2.5740809426157337e-49
730.0 2.4201295882619207 9.942 1.887339405486358 0.28058322435491273 0.014065282849844615 0.4619971267563277 1.7141708862638345 3.6730071052457736e-17 2.56870758006288e-49
735.0 2.435129588261921 9.934 1.885804970564225 0.28058088022753375 0.01397774671081325 0.4617893370918913 1.7092528117809813 3.642688150958416e-17 2.563678065256308e-49
740.0 2.4501295882619205 9.926 1.8842608201617843 0.28057708563166156 0.01389169666060793 0.46158286225843304 1.7043412305623264 3.6128396575446964e-17 2.5587125043457703e-49
745.0 2.4651295882619206 9.919 1.882962237274585 0.28058159066193505 0.013802317150074699 0.4613647929491299 1.699961774662667 3.583064360477802e-17 2.5535340464605874e-49
750.0 2.4801295882619208 9.911 1.8813990569140406 0.28057495293952034 0.013719170613941623 0.4611609135509361 1.6950623593965555 3.554129487613648e-17 2.5486938516545543e-49
755.0 2.4951295882619204 9.903 1.8798269415434958 0.2805669709291724 0.013637410638945243 0.46095834982115674 1.6901701555839401 3.5256348998070966e-17 2.5439143951218635e-49
760.0 2.5101295882619206 9.896 1.8784999927650268 0.28056724262898525 0.01355232187082548 0.4607440872099075 1.6858062377327963 3.4971942735439574e-17 2.5389210753795162e-49
765.0 2.5251295882619207 9.889 1.8771638320680353 0.280566137874432 0.01346862178025579 0.46053107124661413 1.6814470021685988 3.4691817718629197e-17 2.533987910418248e-49
770.0 2.540129588261921 9.881 1.8755656006477026 0.28055422441729866 0.013390898785583555 0.4603323832756156 1.67657466774553 3.441958538695276e-17 2.52938599621192e-49
775.0 2.5551295882619205 9.874 1.874212107336782 0.28055051423919264 0.013309852518860493 0.4601218938175339 1.6722268732141834 3.41477195735715e-17 2.5245694302949292e-49
780.0 2.5701295882619206 9.867 1.8728501043725285 0.2805455240844746 0.013230105320395858 0.4599126503398517 1.6678843984878886 3.3879869218970376e-17 2.519810090272938e-49
785.0 2.5851295882619207 9.859 1.8712278296738623 0.2805299628057187 0.013156156834207252 0.45971783132556504 1.6630337588621757 3.3619559039841934e-17 2.5153770401591978e-49
790.0 2.6001295882619204 9.852 1.8698498360667226 0.28052255146929234 0.01307889333447482 0.4595111094794235 1.6587039066771743 3.3359459246908254e-17 2.5107286627519482e-49
795.0 2.6151295882619205 9.845 1.8684639820567635 0.2805139495052537 0.013002846648200582 0.45930563066353414 1.6543799414714326 3.3103130082034356e-17 2.506134773104883e-49
800.0 2.6301295882619207 9.838 1.8670704739713506 0.28050418537024085 0.012927990703402056 0.4591013935634968 1.6500620401845298 3.285049408791049e-17 2.5015944953842345e-49
