 0.22680949924711338 0.400797672
 0.22742554561438702 0.401093675
 0.22803386076996565 0.401388669
 0.22863116208575449 0.401670385
 0.2292213823308717 0.401951981
 0.22980118513226697 0.4022275
 0.23037450150347288 0.402497323
 0.23093978303207024 0.402755402
 0.23149728940415806 0.403014895
 0.2320454187890995 0.403269729
 0.23258810532143956 0.403520218
 0.2331237318362148 0.403760201
 0.23365064824122492 0.404002858
 0.23417279588249246 0.404242013
 0.23468663221923322 0.404471439
 0.2351942190944735 0.404697842
 0.23569574138180882 0.404921449
 0.23619137744911695 0.405142482
 0.23667939494724607 0.40536115
 0.2371637589172224 0.405571121
 0.23764081579672822 0.405785633
 0.2381126210834871 0.405991801
 0.23857932128037332 0.406189767
 0.2390410579209275 0.406392798
 0.2394960311784164 0.406587931
 0.2399462973585721 0.406788448
 0.24039198377673698 0.406974748
 0.2408312603778418 0.407166711
 0.24126618749507936 0.407351274
 0.24169687935717618 0.407535153
 0.24212344650189488 0.407718463
 0.24254402275375223 0.407894681
 0.24296067453609524 0.408070532
 0.24337350234762403 0.408246119
 0.24378260316186673 0.40842154
 0.24418607744879042 0.408590216
 0.24458600000045227 0.408758889
 0.24498045630697224 0.408920959
 0.2453715252304129 0.409083176
 0.24575929046708872 0.409245618
 0.24614181472188507 0.40940836
 0.24652320844380957 0.409564753
 0.24689747861521708 0.409721566
 0.24727076898922049 0.409872131
 0.24763909123917574 0.410023229
 0.24800454356231333 0.41017492
 0.24836514754776795 0.410327263
 0.24872300709511114 0.410473541
 0.2490781875326227 0.410620562
 0.24942869049386449 0.410761588
 0.2497766294184702 0.410903439
 0.25012206418723887 0.411046161
 0.2504629785707158 0.411182989
 0.2508014950561961 0.41132076
 0.2511376690587168 0.411459514
 0.2514694664771631 0.411592456
 0.2517990194905589 0.411726444
 0.2521242822723411 0.411854662
 0.25244949486734736 0.411990838
 0.25276840179650856 0.412114432
 0.253087355349739 0.41224605
 0.2534021860452755 0.412371982
 0.2537150455089623 0.412499126
 0.2540238549796585 0.412620612
 0.25433077232325096 0.412743348
 0.254635840072017 0.412867361
 0.25493696362945917 0.412985756
 0.25523631092513877 0.413105462
 0.2555339218873489 0.413226503
 0.25582768582738374 0.413341957
 0.25611978127302065 0.413458775
 0.25640808788667724 0.413576976
 0.2566969516778192 0.413689615
 0.2569799243723031 0.413803661
 0.2572635238414143 0.413919133
 0.25754344898139464 0.41402906
 0.2578218979991731 0.41414043
 0.25809890341352815 0.414246261
 0.25837231035130803 0.414353551
 0.2586421378576391 0.414462318
 0.25891279122579375 0.414572575
 0.259179916280995 0.414677304
 0.2594457319106666 0.414783536
 0.2597080601143813 0.414884236
 0.259971335639428 0.414986448
 0.2602289573317052 0.415090184
 0.2604875791850799 0.415195452
 0.2607427965612426 0.41529519
 0.26099684825151304 0.41539647
 0.26124752990603883 0.41549221
 0.2614970864738852 0.415589495
 0.2617455414576279 0.415688331
 0.2619929179605246 0.415788728
 0.2622369945749403 0.415883577
 0.26248002988624464 0.415979988
 0.2627197940336031 0.416070838
 0.26295855160999354 0.416163248
 0.26319632392835235 0.416257227
 0.2634331308249062 0.416352779
 0.2636667260933646 0.416442753
 0.26389938786997186 0.416534297
 0.2641311350193508 0.416627415
 0.26435970935912945 0.416714937
 0.26458739876787224 0.416804029
 0.26481422113480596 0.416894696
 0.26503790612669226 0.416979743
 0.2652607514289052 0.417073562
 0.26548277384791846 0.417154545
 0.2657039900126881 0.417244306
 0.2659221139407958 0.417328421
 0.2661394562206584 0.417414101
 0.2663537238975401 0.417501352
 0.26656954597585153 0.417582928
 0.26678231623815724 0.417666063
 0.26699203905612395 0.417750761
 0.2672033638646339 0.417829756
 0.2674116626991964 0.417910302
 0.26761926861255314 0.4179924
 0.26782386242239986 0.418076051
 0.26802778323953746 0.418153965
 0.2682310444168721 0.418233421
 0.26843365863317326 0.418314417
 0.2686356388367921 0.418389647
 0.26883464729523915 0.418466406
 0.2690330391227872 0.418544692
 0.26922847000609357 0.418624508
 0.26942330171152445 0.418698518
 0.2696175454911008 0.418774043
 0.2698112129485386 0.418851083
 0.2700043150116306 0.418922283
 0.27019448993880024 0.419002343
 0.27038411463487955 0.41907655
 0.2705708206056453 0.419144885
 0.2707593737293915 0.419222082
 0.27094502218073274 0.419293392
 0.2711301555327541 0.419366184
 0.27131239136933744 0.419433061
 0.2714965211057609 0.419508808
 0.2716777664430106 0.419578626
 0.2718585290995026 0.419649907
 0.2720364134492021 0.41971523
 0.2722162357462543 0.41978943
 0.27239319162742703 0.419857655
 0.2725672808107534 0.419919888
