 123  2.01533949  .0156240448  .0377680936  1.43572244  .775256223
 124  2.01689364  .0155514082  .0375641853  1.42840701  .771057428
 125  2.01841522  .0154797923  .0373628976  1.4212137  .766928042
 126  2.01990501  .0154093607  .0371646217  1.41415619  .762875511
 127  2.02136375  .0153402084  .0369695858  1.40724207  .7589039
 128  2.02279215  .015272328  .0367777716  1.40046959  .755012221
 129  2.02419091  .0152058035  .0365893737  1.39384521  .751204019
 130  2.02556071  .0151407138  .0364045793  1.38737511  .747482598
 131  2.02690219  .0150770693  .0362234122  1.38105937  .743847896
 132  2.028216  .0150150037  .036046187  1.37490916  .740305949
 133  2.02950275  .014943996  .0358480709  1.36797614  .736337805
 134  2.03076303  .0148851011  .0356787596  1.36215558  .732980701
 135  2.03199744  .0148174403  .0354890086  1.35556718  .729205656
 136  2.03320654  .0147514942  .0353035376  1.34915364  .725528567
 137  2.03439086  .0146977222  .0351469431  1.34385484  .722463048
 138  2.03555096  .0146353094  .0349702403  1.33779781  .718985161
 139  2.03668735  .0145747214  .0347980606  1.33192335  .715609169
 140  2.03780053  .0145159996  .0346304927  1.32623445  .712336629
 141  2.03889099  .0144487272  .0344430967  1.3197942  .70865619
 142  2.03995922  .0143937665  .0342848153  1.31447713  .705590894
 143  2.04100567  .0143303961  .0341070631  1.30842064  .702124264
 144  2.04203081  .0142793133  .0339583169  1.30348361  .699270221
 145  2.04303506  .0142198725  .0337902378  1.29781083  .696017056
 146  2.04401887  .0141624814  .033627198  1.29233704  .692874297
 147  2.04498265  .0141070712  .0334690148  1.28705502  .689838188
 148  2.0459268  .0140536632  .0333157369  1.28196647  .686909385
 149  2.04685173  .0139920764  .0331436228  1.2761571  .683590129
 150  2.04775783  .0139428215  .0330004931  1.27146748  .680882344
 151  2.04864546  .0138853692  .0328384971  1.26605448  .677782929
 152  2.049515  .0138300287  .0326816614  1.26084315  .674795192
 153  2.0503668  .0137870294  .0325537502  1.25675085  .672417708
 154  2.05120122  .0137256577  .0323833671  1.25102128  .669152182
 155  2.0520186  .0136766501  .0322419421  1.24641202  .666497373
 156  2.05281927  .0136297845  .032105708  1.24200555  .663954429
 157  2.05360355  .0135748222  .0319509251  1.2368829  .66102448
 158  2.05437177  .0135220094  .0318013665  1.23196315  .658206543
 159  2.05512422  .0134713824  .0316571013  1.22724903  .655502097
 160  2.05586122  .0134229146  .0315180623  1.22273804  .652909566
 161  2.05658306  .0133765802  .0313841728  1.2184273  .650427425
 162  2.05729002  .0133223006  .0312321642  1.21341292  .647565509
 163  2.05798238  .013280281  .031108675  1.20950634  .645305863
 164  2.05866042  .0132303117  .0309670689  1.20489515  .642666055
 165  2.05932441  .0131825344  .0308307447  1.2004886  .640138792
 166  2.05997461  .0131368878  .0306995465  1.19628078  .637720862
 167  2.06061126  .0130934313  .0305736018  1.19227686  .635414914
 168  2.06123463  .0130420895  .0304297514  1.1875732  .63273192
 169  2.06184496  .0130029873  .0303142393  1.1839741  .630648162
 170  2.06244247  .0129559555  .0301807287  1.1796707  .628185059
 171  2.06302741  .0129110944  .0300524191  1.17556864  .625832423
 172  2.0636  .0128584009  .029906386  1.17077071  .623105295
 173  2.06416046  .0128178773  .0297884501  1.16707025  .620972912
 174  2.06470901  .0127795401  .0296757191  1.16357204  .618951148
 175  2.06524586  .012733296  .0295451075  1.15937048  .616551098
 176  2.06577122  .0126892481  .0294197335  1.15537159  .614262026
 177  2.06628528  .012647388  .0292995687  1.15157454  .61208334
 178  2.06678825  .0126076194  .0291843768  1.14797035  .610010215
 179  2.06728032  .0125600425  .0290515928  1.143671  .60756359
 180  2.06776167  .0125146236  .0289239469  1.13957017  .605225632
 181  2.0682325  .0124812529  .0288239294  1.136555  .603474364
 182  2.06869297  .012440082  .0287063544  1.13284479  .601349845
 183  2.06914328  .0124010427  .0285938262  1.12933047  .599332237
 184  2.06958358  .0123542276  .0284638443  1.12512297  .596942677
 185  2.07001406  .0123194037  .0283612828  1.12199568  .595136233
 186  2.07043486  .0122767764  .0282412148  1.11817234  .592956417
 187  2.07084616  .0122362634  .0281261421  1.11454274  .5908823
 188  2.07124811  .012197884  .0280161006  1.11110867  .588914668
 189  2.07164087  .0121615535  .0279108814  1.10786219  .587049313
 190  2.07202459  .0121174716  .0277883324  1.10392365  .584813117
 191  2.07239941  .0120852906  .0276928674  1.10105706  .583154508
 192  2.07276549  .0120453577  .0275800832  1.09749808  .581124965
 193  2.07312295  .0120074799  .0274721291  1.09412697  .579197673
 194  2.07347195  .0119716614  .0273690028  1.09094403  .577372722
 195  2.0738126  .0119280642  .0272485446  1.08706559  .575175607
 196  2.07414506  .0118963527  .0271550347  1.0842578  .573554519
 197  2.07446945  .0118568454  .0270441672  1.08075275  .571560376
 198  2.07478589  .0118193996  .0269381244  1.07743577  .569668402
 199  2.07509451  .011783944  .0268367314  1.07430027  .567875051
 200  2.07539544  .0117504959  .026740023  1.07134801  .566181061
 201  2.07568878  .0117190431  .026647957  1.0685777  .56458575
 202  2.07597467  .0116798919  .0265388172  1.06511817  .562622084
 203  2.07625321  .0116426733  .0264341892  1.06183463  .56075402
 204  2.07652451  .0116074611  .0263342315  1.05873384  .558985027
 205  2.0767887  .0115742423  .0262389088  1.05581478  .557314392
 206  2.07704586  .0115429174  .0261479791  1.05306811  .555737242
 207  2.07729612  .01151359  .0260616707  1.05050342  .554258484
 208  2.07753958  .0114765229  .0259582621  1.04724481  .552409354
 209  2.07777633  .0114413893  .0258593397  1.04416202  .550655483
 210  2.07800648  .0114081893  .0257648972  1.04125521  .548996812
 211  2.07823012  .0113768953  .0256748621  1.03852185  .547431933
