135 0.30758085614912284 17.771000000001 3.8518338346432874 0.3203620984396633 0.1192480981301308 0.0 0.0 0.5519170493565804 13.35310925793539 2.6535953607199247e-10 2.6073047912377504e-37
140 0.31520158192898695 17.726000000001 3.857116037692369 0.3216158267832795 0.11580870683442678 0.0 0.0 0.5524904629248382 13.317610069618006 2.534270685419598e-10 2.5610687773518996e-37
145 0.32286501762214226 17.681000000001 3.8611724733453676 0.32277346923657485 0.11258852817686328 0.0 0.0 0.5529930018751745 13.276078141984707 2.4235057856448093e-10 2.5172660226258917e-37
150 0.33057043011084497 17.635000000001 3.8638169615975206 0.3238370491849657 0.10958440419436288 0.0 0.0 0.5534103803819383 13.226108727218126 2.3207955566118355e-10 2.476044285322834e-37
155 0.3383171070137299 17.590000000001 3.865718480532377 0.3248252915673421 0.10674965873049543 0.0 0.0 0.5537816401291084 13.174003380910372 2.2248560930170342e-10 2.43664679422288e-37
160 0.34610435587383787 17.544000000001 3.8663871848359954 0.32573331330977573 0.10409923292219189 0.0 0.0 0.5540749573547711 13.114399720722446 2.1356209893853346e-10 2.3995440922317716e-37
165 0.35393150338707086 17.499000000001 3.8664684548576704 0.326577825524108 0.10159094245607753 0.0 0.0 0.5543282972907664 13.0534496238694 2.0519932447235551e-10 2.364016167436392e-37
170 0.36179789466864115 17.454000000001 3.8657457531784334 0.3273586105570723 0.09922739358722563 0.0 0.0 0.5545273678273401 12.988635535948864 1.9737452698773942e-10 2.3302482730901827e-37
175 0.3697028925552511 17.410000000001002 3.864560634155886 0.3280853267263556 0.09698435091495888 0.0 0.0 0.5546917763660828 12.923100153033158 1.900191226821466e-10 2.2978489091680186e-37
180 0.37764587694090035 17.365000000001 3.8624119635963106 0.32875264743124977 0.09487888746286438 0.0 0.0 0.5547911587489623 12.851535354251677 1.831406102381592e-10 2.2672929173853096e-37
185 0.3856262441443601 17.322000000001 3.8601829368188265 0.3293785439024377 0.09286281005290624 0.0 0.0 0.5548773063906252 12.782571579315574 1.766341625731369e-10 2.2376436451952e-37
190 0.3936434063064899 17.278000000001 3.857091394514545 0.3299528719770495 0.09096704921510998 0.0 0.0 0.5549039657801865 12.708140642543441 1.705349696085905e-10 2.209660287443248e-37
195 0.40169679081569115 17.235000000001 3.853730389830406 0.33048784630453304 0.08915877637961046 0.0 0.0 0.5549057058665343 12.633986505894203 1.6476990518108266e-10 2.1827101740944555e-37
200 0.409785839759911 17.193000000001 3.8501359272011273 0.3309861734717736 0.08743184989468215 0.0 0.0 0.5548843513663299 12.560275944612535 1.5931391369833195e-10 2.1567287149754824e-37
205 0.41791000940371176 17.151000000001 3.8460719694067103 0.33144648116620823 0.08579244843779148 0.0 0.0 0.5548263714571284 12.484487269171662 1.541634396089474e-10 2.1319213552949455e-37
210 0.4260687696890171 17.110000000001 3.841840514630081 0.33187518115968584 0.08422318441137076 0.0 0.0 0.5547490488306313 12.409469969604924 1.492773783203971e-10 2.1079608989332024e-37
215 0.4342616037582393 17.069000000001 3.837202993999885 0.3322707786187692 0.08273072319929434 0.0 0.0 0.5546390503752106 12.332714846589006 1.4465497134262012e-10 2.0850552271602047e-37
220 0.44248800749857303 17.029000000001002 3.832453458044616 0.33263902331283607 0.08129897623358504 0.0 0.0 0.554513045693008 12.257002178544083 1.4025997998896965e-10 2.062890958996524e-37
225 0.45074748910631873 16.990000000001 3.8276149326946154 0.3329816601578742 0.07992399531347877 0.0 0.0 0.5543723643025085 12.182428896294244 1.3607682736551813e-10 2.0414234286268616e-37
230 0.45903956867016865 16.951000000001 3.8224465927412212 0.33329711555769087 0.07861291485990955 0.0 0.0 0.5542039788453401 12.106511760871468 1.321076847102203e-10 2.0208623023095413e-37
235 0.4673637777724589 16.912000000001 3.816971765907835 0.3335872402112504 0.07736183196324281 0.0 0.0 0.5540096135353177 12.029387177297169 1.283380434014287e-10 2.001160854507782e-37
240 0.4757196591074478 16.875000000001002 3.811730845629525 0.33385962250351486 0.07614631067495567 0.0 0.0 0.5538187141231614 11.95624295453564 1.247236066446573e-10 1.9817829432113515e-37
245 0.4841067661157406 16.837000000001 3.805961899908093 0.3341066942825368 0.07499476371253813 0.0 0.0 0.5535905612021494 11.879546226993115 1.2129994108215508e-10 1.9634335031755235e-37
250 0.492524662634035 16.801000000001 3.800458118127271 0.33433840936677583 0.07387332930215805 0.0 0.0 0.5533678188312875 11.806941964522949 1.180105211988199e-10 1.9453425695825485e-37
255 0.5009729225594067 16.765000000001 3.794718133778224 0.3345502954759258 0.07279991613134602 0.0 0.0 0.5531240728315086 11.733471240006189 1.1487581557223594e-10 1.9279658049569048e-37
260 0.5094511295274097 16.729000000001 3.7887581447046177 0.33474365570587095 0.07177181234927668 0.0 0.0 0.5528606474639864 11.65922915697051 1.1188612423070081e-10 1.911268712425543e-37
265 0.5179588766032945 16.694000000001 3.7828466812576766 0.3349220828830153 0.07077687541971082 0.0 0.0 0.5525918448279046 11.58674220090611 1.0901901009067264e-10 1.8949845144906785e-37
270 0.5264957659857065 16.660000000001002 3.776994426710176 0.3350863985575213 0.06981318774571325 0.0 0.0 0.5523183613471436 11.516039192964053 1.0626725557869846e-10 1.8790892810961717e-37
275 0.5350614087222443 16.626000000001 3.77095995008644 0.3352351868895435 0.06888830484288344 0.0 0.0 0.5520281137330633 11.444741380979188 1.036369636627123e-10 1.8637905372449842e-37
280 0.5436554244363104 16.593000000001002 3.7650057599209528 0.33537152418964794 0.06799095571091689 0.0 0.0 0.5517347496092079 11.37530693835692 1.0110849446758554e-10 1.8488330052334534e-37
285 0.552277441064705 16.560000000001 3.75889100215763 0.33549407364741674 0.06712867789060531 0.0 0.0 0.551426398000108 11.305382620441835 9.868827900115304e-11 1.8344228206367532e-37
290 0.5609270946054555 16.528000000001 3.7528746018508374 0.3356056022708598 0.06629070787258344 0.0 0.0 0.5511162987220352 11.237384254273664 9.635825264959873e-11 1.8203116442803142e-37
295 0.5696040288753955 16.496000000001 3.7467164255373593 0.3357048605001114 0.06548454304664568 0.0 0.0 0.5507927923863415 11.168984379760397 9.412506312555753e-11 1.806704034204164e-37
300 0.5783078952770375 16.464000000001 3.7404259004676605 0.3357926231087301 0.0647085847591077 0.0 0.0 0.5504567459509636 11.100237826643104 9.1983301865689e-11 1.7935779690398181e-37
305 0.5870383525743066 16.434000000001 3.734502396141997 0.33587286024932395 0.06394414377370786 0.0 0.0 0.5501326762044352 11.035806171744866 8.990591022009904e-11 1.7804765090396059e-37
310 0.5957950666767279 16.403000000001 3.7282155411529647 0.33594113137270853 0.06321593443749997 0.0 0.0 0.5497853987627764 10.968774263700587 8.792199976356637e-11 1.7680395974828948e-37
315 0.6045777104316812 16.374000000001 3.7223062055850282 0.3360026968570321 0.06249716796940131 0.0 0.0 0.5494507961359186 10.906057682818043 8.599487807071352e-11 1.7555997076766043e-37
320 0.6133859634243567 16.344000000001 3.716048686063351 0.33605355542260296 0.06181203611309067 0.0 0.0 0.5490944388197114 10.840828217656783 8.415265524857373e-11 1.7437875319915636e-37
325 0.6222195117850668 16.315000000001 3.709935871009042 0.33609710940522153 0.061142706226546516 0.0 0.0 0.5487400227742704 10.777660789070286 8.237067646418128e-11 1.7321589694474173e-37
330 0.6310780480035854 16.287000000001 3.7039716395009425 0.3361336637882076 0.060488363892435476 0.0 0.0 0.5483877997419526 10.716548768021037 8.064598892172252e-11 1.7207029701763212e-37
335 0.6399612707502031 16.259000000001002 3.6979195910114315 0.3361623610000136 0.059856214129836986 0.0 0.0 0.54802693461805 10.655267186759854 7.898541435667974e-11 1.7096166700459368e-37
340 0.6488688847032064 16.231000000001 3.6917854946716284 0.33618368572979973 0.05924525350318576 0.0 0.0 0.5476580051504569 10.593848787145598 7.738572893220624e-11 1.6988853388815298e-37
345 0.6578006003824977 16.204000000001 3.6858131237002456 0.3361990875599089 0.0586467513874043 0.0 0.0 0.5472923854135575 10.53451393022915 7.583472993434771e-11 1.6882906243120398e-37
350 0.666756133989094 16.177000000001 3.6797676338797416 0.3362078601817513 0.058067777752685415 0.0 0.0 0.5469195317512595 10.47507435461626 7.433914886764409e-11 1.678026690775312e-37
355 0.6757352072502516 16.151000000001 3.6738906507294526 0.3362112657220727 0.05749987411408029 0.0 0.0 0.546550537565144 10.417720485827246 7.288750504147805e-11 1.6678795125618233e-37
360 0.684737547269976 16.125000000001002 3.6679484040574026 0.33620870010924997 0.05695001408064296 0.0 0.0 0.5461750507322362 10.360288211922851 7.148643515533528e-11 1.658041217883817e-37
365 0.6937628863846921 16.100000000001 3.6621805026490195 0.3362012493592399 0.05640999113928284 0.0 0.0 0.54580389859367 10.30493950392889 7.012511093746428e-11 1.648301862891912e-37
370 0.7028109620238577 16.075000000001 3.6563542598711782 0.3361884111585698 0.05588668038057245 0.0 0.0 0.5454269160861717 10.249533788714734 6.881005868001038e-11 1.6388515251079236e-37
375 0.7118815165753156 16.050000000001 3.6504735448348815 0.3361705166369812 0.0553793880765899 0.0 0.0 0.5450445128828441 10.194092398251634 6.753914059162782e-11 1.6296795365163791e-37
380 0.7209742972551859 16.026000000001 3.6447751427446424 0.3361484050944775 0.05488025484841148 0.0 0.0 0.5446671394943644 10.140736703900476 6.630240302094639e-11 1.620581691515091e-37
385 0.7300890559821179 16.002000000001 3.6390279692638363 0.3361217224172266 0.054396009821766046 0.0 0.0 0.5442848992232424 10.087360130578285 6.510619450727328e-11 1.6117450449019803e-37
390 0.7392255492557214 15.978000000001 3.633235300371419 0.3360907510497173 0.05392605630943412 0.0 0.0 0.5438981456711481 10.0339804807911 6.394870629416997e-11 1.6031602554831033e-37
395 0.7483835380390059 15.955000000001 3.627631339720483 0.33605610506310096 0.05346284577616873 0.0 0.0 0.5435169811152257 9.98268102683617 6.282074402878305e-11 1.5946283825672826e-37
400 0.757562787644675 15.932000000001 3.6219865871632764 0.33601757471277954 0.0530129620391029 0.0 0.0 0.5431317663381675 9.931388071264594 6.17284624471846e-11 1.586333499083607e-37
405 0.7667630676251148 15.909000000001 3.6163038293612018 0.33597540204847065 0.05257588885863047 0.0 0.0 0.5427428073692172 9.88011652383868 6.06703217250857e-11 1.5782673867436165e-37
410 0.7759841516659357 15.887000000001 3.6108148959534225 0.3359299944468697 0.05214435811939127 0.0 0.0 0.5423598840782917 9.830913857690161 5.963779189284218e-11 1.570235962730745e-37
415 0.785225817482926 15.865000000001 3.6052918427764182 0.3358812821977506 0.051724810318569944 0.0 0.0 0.5419736036685713 9.781738059400299 5.863682537990838e-11 1.5624203711495284e-37
420 0.7944878467222861 15.843000000001 3.5997370509343023 0.3358294736741761 0.051316796330190734 0.0 0.0 0.5415842317197553 9.732601661033467 5.766610367566491e-11 1.5548133486492614e-37
425 0.803770024864014 15.822000000001001 3.5943801551521317 0.33577478565101326 0.05091330277293493 0.0 0.0 0.5412012491153358 9.685518464223524 5.6717682376956834e-11 1.5472253186837643e-37
430 0.8130721411283252 15.801000000001 3.5889947325137235 0.3357172838400997 0.05052062966052657 0.0 0.0 0.5408154983823243 9.6384769005722 5.579730838816703e-11 1.539834556929464e-37
435 0.822393988384987 15.780000000001001 3.5835828265059755 0.33565714841137445 0.05013838419168038 0.0 0.0 0.5404272106285584 9.591487542315976 5.4903846502323085e-11 1.5326346159175323e-37
440 0.8317353630654608 15.760000000001 3.5783720323951127 0.3355944195958664 0.04975978589282812 0.0 0.0 0.5400455890845615 9.546532498465224 5.402987188720561e-11 1.5254401203916285e-37
445 0.841096065077744 15.740000000001 3.573137409830932 0.33552929379813523 0.04939099763776245 0.0 0.0 0.5396617005683864 9.501629382017143 5.3180926375154864e-11 1.5184265418492541e-37
450 0.8504758977238134 15.720000000001 3.5678807200690272 0.33546192746747383 0.04903167416313942 0.0 0.0 0.5392757467411828 9.456787145401613 5.2356027507663665e-11 1.5115881330196594e-37
455 0.8598746676195699 15.700000000001001 3.562603628403957 0.3353924688163552 0.04868148597181842 0.0 0.0 0.5388879188162385 9.412014184129303 5.155424117483322e-11 1.5049193839447749e-37
460 0.869292184617197 15.681000000001001 3.5575312174592466 0.3353207414594149 0.04833393460548436 0.0 0.0 0.5385070783999877 9.369252872075128 5.07687521835979e-11 1.498240109935825e-37
465 0.878728261729842 15.662000000001001 3.552440444855121 0.335247107266774 0.04799500770320379 0.0 0.0 0.5381245729020305 9.326557760052644 5.0004837100170295e-11 1.4917221800991084e-37
470 0.8881827150585352 15.643000000001 3.547332753366186 0.33517169561165616 0.04766441381936966 0.0 0.0 0.5377405697256227 9.283935987871834 4.9261682233736337e-11 1.4853606568598484e-37
475 0.8976553637212676 15.625000000001 3.542431488556546 0.3350941812010918 0.0473358462809554 0.0 0.0 0.5373636960502177 9.243302135279444 4.853287341911323e-11 1.4789789577508503e-37
480 0.9071460297841505 15.606000000001 3.5372934987768243 0.3350155350312709 0.04702114335579905 0.0 0.0 0.5369770979054522 9.20083790009709 4.782904006984416e-11 1.4729171765474977e-37
485 0.9166545381945798 15.588000000001001 3.532363494877812 0.3349349312971599 0.04670804148923716 0.0 0.0 0.5365977899210251 9.16035652005332 4.713828578359802e-11 1.4668282023833087e-37
490 0.9261807167163362 15.571000000001 3.5276412159741284 0.3348523539756615 0.04639643925400795 0.0 0.0 0.5362257124947105 9.121838258862265 4.6460197053600675e-11 1.460710674285282e-37
495 0.9357243958665549 15.553000000001001 3.5226862649520982 0.3347690092158298 0.046097908631084664 0.0 0.0 0.5358443955915131 9.081515275108863 4.580495570482752e-11 1.4548992799861942e-37
500 0.945285408854495 15.536000000001 3.5179403162531564 0.3346838124474568 0.04580050436353426 0.0 0.0 0.5354704423666716 9.043149492650928 4.5161276454639844e-11 1.4490531175751744e-37
505 0.9548635915220496 15.519000000001 3.5131838790756507 0.3345974300965875 0.04550988649380641 0.0 0.0 0.5350957063134247 9.004863388049598 4.453393460385643e-11 1.4433372611519992e-37
510 0.9644587822859348 15.502000000001 3.5084179386659895 0.3345099522010513 0.045225842647105476 0.0 0.0 0.5347203039855458 8.966661561950108 4.392235882835618e-11 1.4377479966453877e-37
515 0.9740708220815031 15.486000000001 3.5038616934522 0.3344207011323467 0.04494251424933109 0.0 0.0 0.5343523100357838 8.930390938979775 4.332103090471774e-11 1.4321173811398608e-37
520 0.9836995543081201 15.469000000001001 3.499079074399881 0.3343312487832425 0.0446710575733672 0.0 0.0 0.5339758438464886 8.892362563134851 4.273944656478222e-11 1.4267715605195906e-37
525 0.9933448247760568 15.453000000001001 3.4945070325792016 0.33424011118652985 0.04440001648445185 0.0 0.0 0.5336068780962135 8.856258039972888 4.2167232882564736e-11 1.4213793278693126e-37
530 1.003006481654845 15.437000000001001 3.489928124597002 0.33414812725650744 0.04413486266243736 0.0 0.0 0.5332375464816835 8.820238475478773 4.1608877991559356e-11 1.4161018003638743e-37
535 1.012684375423045 15.421000000001001 3.4853431293003023 0.33405536900803195 0.04387542013974276 0.0 0.0 0.5328679417653444 8.78430735367383 4.106391855146754e-11 1.4109358451823964e-37
540 1.0223783588193813 15.406000000001 3.480968963645618 0.3339609674544999 0.04361607121433834 0.0 0.0 0.5325058410352321 8.75027352779477 4.052729381522865e-11 1.4057182998829802e-37
545 1.0320882867951986 15.391000000001 3.4765893561506607 0.3338658593003182 0.0433621799020855 0.0 0.0 0.5321435354119685 8.716320242867736 4.000332763092594e-11 1.4006080051463863e-37
550 1.041814016468199 15.376000000001001 3.47220499522752 0.33377010865200707 0.043113587159942485 0.0 0.0 0.5317811071576735 8.682450519580248 3.9491607421576316e-11 1.3956021008123597e-37
555 1.0515554070774096 15.361000000001 3.467816534107507 0.33367377648138724 0.04287014001432958 0.0 0.0 0.5314186343251771 8.648667186697683 3.8991737577878697e-11 1.3906978268543818e-37
560 1.061312319939354 15.346000000001 3.4634245925891443 0.3335769207786161 0.04263169128104062 0.0 0.0 0.5310561909598057 8.614972891092338 3.850333862355575e-11 1.3858925191558065e-37
565 1.0710846184053746 15.331000000001 3.459029758693284 0.3334795966971685 0.042398099300174415 0.0 0.0 0.5306938472910964 8.58137010723992 3.802604642814849e-11 1.3811836054918467e-37
570 1.0808721678200799 15.317000000001 3.4548464666631173 0.33338072954692516 0.04216400451906365 0.0 0.0 0.5303390651431522 8.549625869251539 3.755527019954465e-11 1.3764131579435937e-37
575 1.0906748354808746 15.303000000001001 3.4506606483276747 0.3332814374960649 0.04193456878136478 0.0 0.0 0.5299844213584184 8.517964514286827 3.709503084163317e-11 1.3717356953246117e-37
580 1.1004924905985403 15.289000000001 3.4464728269669105 0.33318176996453464 0.04170966316525776 0.0 0.0 0.5296299784656442 8.486388202734247 3.664500185700886e-11 1.3671488550060917e-37
585 1.1103250042588337 15.275000000001 3.4422834992638975 0.33308177397989713 0.04148916343403142 0.0 0.0 0.5292757957581531 8.454898952952163 3.6204869535493317e-11 1.3626503534117148e-37
590 1.1201722493850692 15.261000000001001 3.4380931365882184 0.3329814942906542 0.04127294982976476 0.0 0.0 0.5289219294462065 8.4234986485589 3.5774332354214755e-11 1.358237982822378e-37
595 1.1300341007016574 15.248000000001001 3.434114296664821 0.3328797028958812 0.04105585534509998 0.0 0.0 0.5285756102976407 8.39392234290982 3.534913636940103e-11 1.3537577983634673e-37
600 1.1399104346985687 15.235000000001001 3.430134622066386 0.33277765680749016 0.040842885028454505 0.0 0.0 0.5282296295179025 8.364426228266941 3.493307045554688e-11 1.3493609304690016e-37
605 1.1498011295966906 15.221000000001 3.425943098836556 0.332676721171165 0.04063891544301143 0.0 0.0 0.5278769404266099 8.33329052989306 3.452972373194353e-11 1.345195753988396e-37
610 1.1597060653140578 15.209000000001 3.422174435530845 0.3325729599089741 0.04042888243146418 0.0 0.0 0.5275388813210632 8.305681086036849 3.412725186626106e-11 1.3408090601050703e-37
615 1.1696251234329225 15.196000000001 3.4181947045810537 0.33247038402684165 0.040227642327540836 0.0 0.0 0.5271942065800145 8.27643504171386 3.373698583826696e-11 1.3366501772212141e-37
620 1.1795581871676415 15.183000000001 3.414215702890889 0.33236770348160827 0.04003011042773271 0.0 0.0 0.5268500557980224 8.247275165925025 3.335482227529464e-11 1.332566845058922e-37
625 1.1895051413333573 15.171000000001001 3.4104479261539082 0.3322635242668495 0.03983132916969461 0.0 0.0 0.5265134149205137 8.219901157830357 3.297685995240049e-11 1.3284095278933733e-37
630 1.1994658723154457 15.158000000001 3.406471089536847 0.33216070807500886 0.039640960341862784 0.0 0.0 0.526170395020781 8.190911559389484 3.261025476546737e-11 1.324472614406472e-37
635 1.2094402680397107 15.146000000001 3.402705506388255 0.3320564069654032 0.039449219324861826 0.0 0.0 0.525834889069734 8.163698966459755 3.2247498587254545e-11 1.3204595641065717e-37
640 1.2194282179433011 15.134000000001 3.39894133257866 0.3319520780924341 0.039260880767490965 0.0 0.0 0.5254999877870841 8.136566025876665 3.189204714937441e-11 1.3165164612592223e-37
645 1.2294296129463322 15.122000000001 3.3951788614795033 0.33184775006438816 0.039075859864178865 0.0 0.0 0.5251657254657256 8.10951376144517 3.154369606180952e-11 1.3126416949938052e-37
650 1.2394443454241855 15.110000000001001 3.391418371451779 0.33174345011213274 0.03889407459955975 0.0 0.0 0.5248321345276754 8.082543120901292 3.120224818517664e-11 1.308833703556447e-37
655 1.2494723091804716 15.099000000001 3.387868488526689 0.331637636340846 0.03871075550417657 0.0 0.0 0.52450598760539 8.057321237402643 3.086410770312694e-11 1.3049469815562793e-37
660 1.2595133994206367 15.087000000001 3.3841124596383105 0.33153344730975853 0.038535232783202936 0.0 0.0 0.5241737980277645 8.030511170200208 3.053594277311445e-11 1.3012686293606954e-37
665 1.2695675127261916 15.076000000001 3.380566967690847 0.3314277493703919 0.038358078634579525 0.0 0.0 0.5238490472261255 8.005441244489388 3.021080430948933e-11 1.2975098307759114e-37
670 1.279634547029547 15.065000000001 3.3770238908390926 0.33132213402295074 0.03818390968933295 0.0 0.0 0.5235250207882496 7.980445989945215 2.989192435966465e-11 1.2938131633074785e-37
675 1.289714401589436 15.054000000001 3.3734834569376924 0.3312166238197962 0.03801265477899077 0.0 0.0 0.5232017447529179 7.955526132990359 2.9579135295501544e-11 1.2901772551746203e-37
680 1.2998069769669118 15.043000000001001 3.3699458820939863 0.33111124022503213 0.037844244977963425 0.0 0.0 0.5228792436833415 7.930682342071844 2.927227518730105e-11 1.2866007747535073e-37
685 1.3099121750018972 15.032000000001 3.3664113711911003 0.33100600366195676 0.037678613517406284 0.0 0.0 0.5225575407335238 7.905915230503298 2.8971187570866678e-11 1.2830824291473816e-37
690 1.3200298987902785 15.021000000001 3.362880118386635 0.33090093355832195 0.03751569570295512 0.0 0.0 0.5222366577115979 7.881225359170755 2.8675721225627742e-11 1.2796209628161452e-37
695 1.330160052661519 15.010000000001 3.3593523075884937 0.33079604838954 0.037355428836127504 0.0 0.0 0.5219166151403155 7.856613239110075 2.8385729963224618e-11 1.2762151562624464e-37
700 1.3403025421567878 15.000000000001 3.3560340560820054 0.330689612411065 0.03719329387928458 0.0 0.0 0.5216039159783804 7.833701799932539 2.8098007034961743e-11 1.2727249750758668e-37
705 1.350457274007581 14.990000000001 3.3527190860705565 0.3305833579838344 0.03703373795515916 0.0 0.0 0.5212920434414757 7.810859819698227 2.7815549790309092e-11 1.2692891890648344e-37
710 1.360624156114829 14.979000000001001 3.3492021274256816 0.3304790933583419 0.03688111243118643 0.0 0.0 0.5209745825308315 7.786474222695201 2.7541220822675967e-11 1.2660444172084148e-37
715 1.3708030975284686 14.969000000001001 3.345894464116066 0.3303732706931404 0.03672651733929599 0.0 0.0 0.5206644420513769 7.763776941053133 2.7268863167208896e-11 1.2627134883907374e-37
720 1.3809940084274763 14.959000000001 3.3425905589431397 0.33026767787041844 0.03657433146356427 0.0 0.0 0.5203551800285323 7.741150371694655 2.700138184433436e-11 1.2594336226583222e-37
725 1.3911968001003416 14.949000000001 3.3392905555314063 0.33016232955187097 0.03642450138862796 0.0 0.0 0.5200468118058266 7.718594863275286 2.6738655097160288e-11 1.2562037674674743e-37
730 1.4014113849259742 14.940000000001 3.3361990727724775 0.33005537731075096 0.03627265702963948 0.0 0.0 0.5197456911109541 7.697706793578597 2.647769730902529e-11 1.2528872024206161e-37
735 1.411637676355032 14.930000000001 3.3329070442494557 0.32995054222468345 0.03612740641514159 0.0 0.0 0.5194391302872101 7.675290011484692 2.6224160514418416e-11 1.2497548215439442e-37
