 0.21870637862094933 0.410813277
 0.21937420285696238 0.411221732
 0.2200280972317779 0.41161949
 0.2206687774081091 0.412001303
 0.22129354838262716 0.412374412
 0.22190810113381923 0.412739751
 0.2225079682764491 0.413091895
 0.22309711024671464 0.413431655
 0.22367608194527072 0.413759802
 0.22424197524312087 0.414083408
 0.22479870418543085 0.414396843
 0.22534501651402172 0.414700762
 0.22588134809969923 0.414995788
 0.22640811369383826 0.41528251
 0.22692745322697838 0.415561486
 0.2274362534427316 0.415839652
 0.2279366104285573 0.416104706
 0.22842886184074082 0.416363521
 0.22891332870273612 0.416616547
 0.22939031642076416 0.416864211
 0.22986011534777703 0.417106916
 0.23032300170907102 0.417345045
 0.23077923852038615 0.417578963
 0.23122728210376317 0.417809012
 0.23167095442039604 0.418029028
 0.23210688900636156 0.418245789
 0.23253528782738284 0.418459592
 0.2329599711706596 0.418670713
 0.23337751274939358 0.418872885
 0.23378991020476833 0.41907287
 0.23419734334123155 0.419270902
 0.23459998417038283 0.419460651
 0.23499615850740643 0.419655431
 0.23538785224740888 0.419842323
 0.23577336802558949 0.420021491
 0.23615468856639302 0.420199682
 0.23653195098839597 0.420377067
 0.23690528800999067 0.420553808
 0.23727296020878358 0.420723443
 0.2376369456630273 0.420892718
 0.23799548669399687 0.421055139
 0.23835056121520587 0.421217453
 0.23870227679395353 0.421379786
 0.23904884895511982 0.421535597
 0.239392256625248 0.421691641
 0.23973069873281153 0.421841349
 0.24006615604490716 0.421998166
 0.24039871743285904 0.422142135
 0.24072655904870893 0.4222867
 0.24105166481063348 0.422431947
 0.2413721962565553 0.422577959
 0.24169014047717674 0.422718089
 0.2420055718664936 0.422852387
 0.24231663171834175 0.422987639
 0.2426253118332507 0.423123913
 0.2429297410053274 0.423261273
 0.24323191487951862 0.423386249
 0.24352994965336028 0.423519168
 0.24382584513246094 0.423646548
 0.24411966075454739 0.423775205
 0.2444094948651107 0.423898392
 0.24469735425077227 0.424022937
 0.2449813256844532 0.424142072
 0.24526342112211844 0.424262636
 0.2455417163922023 0.424384666
 0.24582020614986963 0.424501369
 0.2460930035092183 0.424612757
 0.24636410396682948 0.424732539
 0.24663355281734198 0.424840203
 0.2469013943252469 0.424956323
 0.24716567393053412 0.425067211
 0.24742642189556593 0.425179749
 0.2476856724532484 0.425287079
 0.24794346526247266 0.425389205
 0.24819782641110355 0.425499927
 0.24845079799216793 0.425605475
 0.2487024167127846 0.42570585
 0.24895069503026618 0.425807972
 0.24919768305703185 0.425911858
 0.2494413844570136 0.426010593
 0.24968385495410833 0.426111115
 0.24992308924071657 0.426213439
 0.25016114892241265 0.426310626
 0.2503980639542829 0.426409632
 0.2506318164973241 0.4265035
 0.25086447627874825 0.426599199
 0.25109607108400966 0.426696743
 0.2513245707509018 0.426789152
 0.2515520530198668 0.426883413
 0.251776479025716 0.426972533
 0.2519999325839253 0.427063513
 0.2522224385734613 0.427156361
 0.2524419460529677 0.427244061
 0.25266054693804235 0.427333633
 0.2528761827982355 0.427418045
 0.25309095132808934 0.42750433
 0.2533048742930119 0.427592495
 0.2535158816657456 0.427675486
 0.25372607957714904 0.427760356
 0.25393548835237084 0.427847108
 0.25414202655921125 0.42792867
 0.25434780876671487 0.428012112
 0.2545528537518842 0.428097436
 0.2547550692492241 0.428177551
 0.25495657803549787 0.428259543
 0.2551552802266764 0.428336305
 0.25535330429378067 0.428422053
 0.25555066725342107 0.428495442
 0.2557473855603897 0.428577821
 0.25594134524189305 0.428654941
 0.2561325528519731 0.428733927
 0.2563252867206514 0.428807632
 0.2565152924417043 0.428883191
 0.25670471819077645 0.428960606
 0.25689143269397097 0.429032711
 0.25707758900166977 0.429106659
 0.25726320122926605 0.429182452
 0.2574461281104639 0.429260089
 0.2576285311803752 0.429332378
 0.25781042307145663 0.4293993
 0.2579896530036917 0.429475243
 0.25817055727010574 0.429545806
 0.25834664810742364 0.429618184
 0.25852443683436954 0.429685154
 0.2586995930384023 0.429753925
 0.2588742974117059 0.429824496
